2014-11-28 23:54:50.423000000,1.3,1.733,2.306,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:54:50.623000000,1.3,1.733,2.306,1.2,0.205,0.26,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:54:50.823000000,1.3,1.732,2.305,1.2,0.203,0.258,1,0.082,0.082,1.2,0.059,0.071 
2014-11-28 23:54:51.023000000,1.3,1.732,2.305,1.2,0.203,0.258,1,0.082,0.082,1.2,0.059,0.071 
2014-11-28 23:54:51.223000000,1.3,1.733,2.306,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:54:51.423000000,1.3,1.721,2.29,1.2,0.201,0.254,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:51.623000000,1.3,1.718,2.286,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:54:51.823000000,1.3,1.718,2.286,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:54:52.023000000,1.3,1.737,2.311,1.2,0.203,0.258,0.9,0.083,0.082,1.2,0.058,0.07 
2014-11-28 23:54:52.223000000,1.3,1.731,2.303,1.2,0.206,0.262,0.9,0.083,0.082,1.2,0.059,0.071 
2014-11-28 23:54:52.423000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:54:52.623000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:54:52.823000000,1.3,1.731,2.302,1.2,0.205,0.261,0.9,0.083,0.082,1.2,0.058,0.07 
2014-11-28 23:54:53.023000000,1.3,1.731,2.303,1.2,0.22,0.28,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:54:53.223000000,1.3,1.731,2.303,1.2,0.205,0.261,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:54:53.423000000,1.3,1.731,2.303,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:54:53.623000000,1.3,1.731,2.303,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:54:53.823000000,1.3,1.73,2.302,1.2,0.199,0.252,0.9,0.083,0.082,1.2,0.06,0.072 
2014-11-28 23:54:54.023000000,1.3,1.731,2.303,1.2,0.203,0.258,0.9,0.083,0.082,1.2,0.058,0.07 
2014-11-28 23:54:54.223000000,1.3,1.731,2.303,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:54.423000000,1.3,1.731,2.303,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:54.623000000,1.3,1.731,2.303,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:54:54.823000000,1.3,1.731,2.303,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:55.023000000,1.3,1.731,2.303,1.2,0.217,0.276,0.9,0.083,0.082,1.2,0.057,0.069 
2014-11-28 23:54:55.223000000,1.3,1.731,2.303,1.2,0.217,0.276,0.9,0.083,0.082,1.2,0.057,0.069 
2014-11-28 23:54:55.423000000,1.3,1.732,2.305,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:54:55.623000000,1.3,1.73,2.302,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:54:55.823000000,1.3,1.731,2.303,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:54:56.023000000,1.3,1.731,2.303,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:54:56.223000000,1.3,1.731,2.303,1.2,0.2,0.254,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:56.423000000,1.3,1.729,2.301,1.2,0.2,0.254,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:54:56.623000000,1.3,1.73,2.302,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:54:56.823000000,1.3,1.73,2.302,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:54:57.023000000,1.3,1.73,2.302,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:57.223000000,1.3,1.728,2.299,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:54:57.423000000,1.3,1.73,2.302,1.2,0.213,0.271,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:57.623000000,1.3,1.73,2.302,1.2,0.213,0.271,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:57.823000000,1.3,1.731,2.303,1.2,0.215,0.273,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:54:58.023000000,1.3,1.731,2.303,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:58.223000000,1.3,1.731,2.303,1.2,0.203,0.258,0.9,0.083,0.082,1.2,0.059,0.071 
2014-11-28 23:54:58.423000000,1.3,1.731,2.303,1.2,0.203,0.258,0.9,0.083,0.082,1.2,0.059,0.071 
2014-11-28 23:54:58.623000000,1.3,1.73,2.302,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:54:58.823000000,1.3,1.731,2.303,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:59.023000000,1.3,1.73,2.302,1.2,0.205,0.261,0.9,0.083,0.082,1.2,0.059,0.071 
2014-11-28 23:54:59.223000000,1.3,1.73,2.302,1.2,0.205,0.261,0.9,0.083,0.082,1.2,0.059,0.071 
2014-11-28 23:54:59.423000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.083,0.082,1.2,0.059,0.071 
2014-11-28 23:54:59.623000000,1.3,1.718,2.286,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:54:59.823000000,1.3,1.718,2.286,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:00.023000000,1.3,1.73,2.302,1.2,0.205,0.261,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:00.223000000,1.3,1.73,2.302,1.2,0.205,0.261,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:00.423000000,1.3,1.733,2.306,1.2,0.205,0.261,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:00.627000000,1.3,1.73,2.302,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:00.823000000,1.3,1.731,2.303,1.2,0.209,0.266,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:01.023000000,1.3,1.731,2.303,1.2,0.209,0.266,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:01.223000000,1.3,1.73,2.302,1.2,0.213,0.271,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:01.423000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:01.623000000,1.3,1.73,2.302,1.2,0.203,0.257,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:01.823000000,1.3,1.73,2.302,1.2,0.203,0.257,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:02.023000000,1.3,1.73,2.302,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:02.223000000,1.3,1.731,2.303,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.056,0.067 
2014-11-28 23:55:02.423000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:02.623000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:02.823000000,1.3,1.731,2.303,1.2,0.205,0.26,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:03.023000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:03.223000000,1.3,1.73,2.302,1.2,0.205,0.261,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:03.423000000,1.3,1.73,2.302,1.2,0.205,0.261,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:03.623000000,1.3,1.727,2.298,1.2,0.218,0.277,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:03.823000000,1.3,1.73,2.302,1.2,0.218,0.277,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:04.023000000,1.3,1.73,2.302,1.2,0.209,0.266,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:04.223000000,1.3,1.73,2.302,1.2,0.209,0.266,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:04.423000000,1.3,1.729,2.301,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:04.623000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:04.823000000,1.3,1.73,2.302,1.2,0.201,0.255,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:05.023000000,1.3,1.73,2.302,1.2,0.201,0.255,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:05.223000000,1.3,1.728,2.298,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:05.423000000,1.3,1.722,2.29,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:05.623000000,1.3,1.73,2.302,1.2,0.216,0.275,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:05.823000000,1.3,1.73,2.302,1.2,0.213,0.271,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:06.023000000,1.3,1.73,2.302,1.2,0.213,0.271,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:06.223000000,1.3,1.729,2.301,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:06.423000000,1.3,1.729,2.301,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:06.623000000,1.3,1.73,2.302,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:06.823000000,1.3,1.73,2.302,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:07.023000000,1.3,1.729,2.301,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:07.223000000,1.3,1.73,2.302,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:07.423000000,1.3,1.729,2.301,1.2,0.205,0.261,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:07.623000000,1.3,1.729,2.301,1.2,0.205,0.261,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:07.823000000,1.3,1.729,2.301,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:08.023000000,1.3,1.725,2.295,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:08.223000000,1.3,1.728,2.299,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:08.423000000,1.3,1.728,2.299,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:08.623000000,1.3,1.722,2.291,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.063,0.076 
2014-11-28 23:55:08.823000000,1.3,1.733,2.304,1.2,0.206,0.262,0.9,0.082,0.081,1.2,0.056,0.067 
2014-11-28 23:55:09.023000000,1.3,1.729,2.299,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:09.223000000,1.3,1.729,2.299,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:09.423000000,1.3,1.728,2.298,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:09.623000000,1.3,1.728,2.298,1.2,0.221,0.281,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:09.823000000,1.3,1.729,2.299,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:10.023000000,1.3,1.729,2.299,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:10.223000000,1.3,1.728,2.298,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:10.423000000,1.3,1.729,2.301,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.056,0.067 
2014-11-28 23:55:10.623000000,1.3,1.728,2.299,1.2,0.2,0.255,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:10.823000000,1.3,1.728,2.299,1.2,0.2,0.255,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:11.023000000,1.3,1.727,2.298,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:11.223000000,1.3,1.728,2.299,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:11.423000000,1.3,1.726,2.297,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:11.623000000,1.3,1.726,2.297,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:11.823000000,1.3,1.728,2.299,1.2,0.2,0.254,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:12.023000000,1.3,1.73,2.302,1.2,0.224,0.283,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:12.223000000,1.3,1.729,2.301,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:12.423000000,1.3,1.73,2.302,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:12.623000000,1.3,1.73,2.302,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:12.823000000,1.3,1.73,2.302,1.2,0.2,0.255,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:13.023000000,1.3,1.73,2.302,1.2,0.197,0.251,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:13.223000000,1.3,1.73,2.302,1.2,0.197,0.251,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:13.423000000,1.3,1.73,2.302,1.2,0.197,0.251,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:13.623000000,1.3,1.73,2.302,1.2,0.198,0.252,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:13.823000000,1.3,1.729,2.301,1.2,0.208,0.265,0.9,0.082,0.081,1.2,0.056,0.067 
2014-11-28 23:55:14.023000000,1.3,1.73,2.302,1.2,0.211,0.269,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:14.223000000,1.3,1.73,2.302,1.2,0.211,0.269,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:14.423000000,1.3,1.728,2.298,1.2,0.198,0.252,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:14.623000000,1.3,1.729,2.299,1.2,0.198,0.252,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:14.823000000,1.3,1.73,2.3,1.2,0.197,0.251,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:15.023000000,1.3,1.73,2.3,1.2,0.197,0.251,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:15.223000000,1.3,1.729,2.299,1.2,0.199,0.253,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:15.423000000,1.3,1.729,2.299,1.2,0.197,0.251,0.9,0.082,0.081,1.2,0.055,0.066 
2014-11-28 23:55:15.623000000,1.3,1.73,2.302,1.2,0.2,0.255,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:15.823000000,1.3,1.73,2.302,1.2,0.2,0.255,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:16.023000000,1.3,1.73,2.302,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:16.223000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:16.423000000,1.3,1.723,2.293,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.062,0.075 
2014-11-28 23:55:16.623000000,1.3,1.723,2.293,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.062,0.075 
2014-11-28 23:55:16.823000000,1.3,1.711,2.277,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:17.023000000,1.3,1.737,2.311,1.2,0.208,0.265,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:17.223000000,1.3,1.73,2.302,1.2,0.199,0.251,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:17.423000000,1.3,1.73,2.302,1.2,0.199,0.251,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:17.623000000,1.3,1.731,2.303,1.2,0.201,0.255,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:17.823000000,1.3,1.73,2.302,1.2,0.206,0.262,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:18.023000000,1.3,1.73,2.302,1.2,0.219,0.279,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:18.223000000,1.3,1.73,2.302,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:18.423000000,1.3,1.73,2.302,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:18.623000000,1.3,1.73,2.302,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:18.823000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:19.023000000,1.3,1.73,2.302,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:19.223000000,1.3,1.73,2.302,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:19.423000000,1.3,1.73,2.302,1.2,0.2,0.253,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:19.623000000,1.3,1.731,2.303,1.2,0.2,0.254,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:19.823000000,1.3,1.73,2.302,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.056,0.067 
2014-11-28 23:55:20.023000000,1.3,1.73,2.302,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.056,0.067 
2014-11-28 23:55:20.223000000,1.3,1.722,2.291,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:20.423000000,1.3,1.73,2.302,1.2,0.216,0.274,0.9,0.082,0.081,1.2,0.056,0.067 
2014-11-28 23:55:20.623000000,1.3,1.73,2.302,1.2,0.205,0.261,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:20.823000000,1.3,1.73,2.302,1.2,0.205,0.261,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:21.023000000,1.3,1.73,2.302,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:21.223000000,1.3,1.73,2.302,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:21.423000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:21.623000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:21.823000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.083,0.082,1.2,0.059,0.071 
2014-11-28 23:55:22.023000000,1.3,1.729,2.301,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.056,0.067 
2014-11-28 23:55:22.223000000,1.3,1.728,2.299,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:22.423000000,1.3,1.728,2.299,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:22.623000000,1.3,1.729,2.301,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:22.823000000,1.3,1.729,2.299,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:23.023000000,1.3,1.728,2.299,1.2,0.215,0.273,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:23.223000000,1.3,1.728,2.299,1.2,0.215,0.273,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:23.423000000,1.3,1.729,2.301,1.2,0.213,0.271,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:23.623000000,1.3,1.729,2.301,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:23.823000000,1.3,1.729,2.301,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:24.023000000,1.3,1.729,2.301,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:24.223000000,1.3,1.728,2.299,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:24.423000000,1.3,1.728,2.299,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:24.623000000,1.3,1.729,2.301,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:24.823000000,1.3,1.723,2.293,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:25.023000000,1.3,1.723,2.293,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:25.223000000,1.3,1.714,2.281,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:25.423000000,1.3,1.73,2.302,1.2,0.214,0.272,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:25.623000000,1.3,1.73,2.302,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:25.823000000,1.3,1.73,2.302,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:26.023000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:26.223000000,1.3,1.729,2.301,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:26.423000000,1.3,1.73,2.302,1.2,0.212,0.27,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:26.623000000,1.3,1.73,2.302,1.2,0.212,0.27,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:26.823000000,1.3,1.73,2.302,1.2,0.216,0.275,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:27.023000000,1.3,1.728,2.299,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:27.223000000,1.3,1.728,2.298,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:27.423000000,1.3,1.728,2.298,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:27.623000000,1.3,1.73,2.3,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.061,0.073 
2014-11-28 23:55:27.823000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:28.023000000,1.3,1.729,2.301,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:28.223000000,1.3,1.729,2.301,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:28.423000000,1.3,1.728,2.299,1.2,0.203,0.258,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:28.623000000,1.3,1.728,2.299,1.2,0.204,0.26,0.9,0.082,0.081,1.2,0.057,0.069 
2014-11-28 23:55:28.823000000,1.3,1.729,2.301,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:29.023000000,1.3,1.729,2.301,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:29.223000000,1.3,1.728,2.299,1.2,0.204,0.259,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:29.423000000,1.3,1.728,2.299,1.2,0.2,0.255,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:29.623000000,1.3,1.728,2.299,1.2,0.215,0.272,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:29.823000000,1.3,1.728,2.299,1.2,0.215,0.272,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:30.023000000,1.3,1.729,2.301,1.2,0.204,0.259,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:30.223000000,1.3,1.728,2.299,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:30.423000000,1.3,1.729,2.301,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.06,0.072 
2014-11-28 23:55:30.623000000,1.3,1.73,2.302,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:30.823000000,1.3,1.73,2.302,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:31.023000000,1.3,1.73,2.302,1.2,0.203,0.259,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:31.223000000,1.3,1.728,2.298,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:31.423000000,1.3,1.722,2.291,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:31.623000000,1.3,1.722,2.291,1.2,0.201,0.256,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:31.823000000,1.3,1.729,2.301,1.2,0.215,0.274,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:32.023000000,1.3,1.728,2.299,1.2,0.208,0.264,0.9,0.082,0.081,1.2,0.059,0.071 
2014-11-28 23:55:32.223000000,1.3,1.727,2.298,1.2,0.2,0.253,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:32.423000000,1.3,1.727,2.298,1.2,0.2,0.253,0.9,0.082,0.081,1.2,0.058,0.07 
2014-11-28 23:55:32.623000000,1.3,1.727,2.298,1.2,0.202,0.257,0.9,0.082,0.081,1.2,0.06,0.072 
