2014-11-28 22:52:47.569000000,1.2,4.169,5.369,1.2,0.703,0.879,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:52:47.769000000,1.2,4.291,5.471,1.2,0.71,0.888,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:52:47.969000000,1.2,4.291,5.471,1.2,0.71,0.888,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:52:48.169000000,1.2,4.11,5.232,1.2,0.71,0.888,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:52:48.369000000,1.2,4.445,5.734,1.2,0.71,0.888,0.9,0.124,0.123,1.2,0.067,0.081 
2014-11-28 22:52:48.569000000,1.3,4.284,5.582,1.2,0.708,0.886,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:52:48.769000000,1.2,4.231,5.407,1.2,0.708,0.885,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:52:48.969000000,1.2,4.231,5.407,1.2,0.708,0.885,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:52:49.169000000,1.2,4.287,5.465,1.2,0.706,0.883,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:52:49.370000000,1.2,4.195,5.394,1.2,0.703,0.879,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:52:49.569000000,1.2,4.303,5.499,1.2,0.711,0.889,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:52:49.769000000,1.2,4.303,5.499,1.2,0.711,0.889,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:52:49.969000000,1.2,4.232,5.425,1.2,0.705,0.881,0.9,0.124,0.123,1.2,0.072,0.087 
2014-11-28 22:52:50.169000000,1.2,4.144,5.358,1.2,0.709,0.886,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:52:50.369000000,1.2,4.241,5.428,1.2,0.705,0.882,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:52:50.569000000,1.2,4.241,5.428,1.2,0.705,0.882,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:52:50.769000000,1.2,4.261,5.445,1.2,0.721,0.901,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:52:50.969000000,1.2,4.324,5.495,1.2,0.708,0.886,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:52:51.169000000,1.2,4.094,5.314,1.2,0.706,0.883,0.9,0.124,0.123,1.2,0.066,0.079 
2014-11-28 22:52:51.369000000,1.2,4.094,5.314,1.2,0.706,0.883,0.9,0.124,0.123,1.2,0.066,0.079 
2014-11-28 22:52:51.569000000,1.2,4.281,5.483,1.2,0.709,0.886,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:52:51.769000000,1.3,4.352,5.714,1.2,0.71,0.888,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:52:51.969000000,1.3,4.352,5.714,1.2,0.711,0.889,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:52:52.169000000,1.3,4.352,5.714,1.2,0.711,0.889,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:52:52.369000000,1.2,4.267,5.491,1.2,0.713,0.892,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:52:52.569000000,1.2,4.273,5.452,1.2,0.71,0.888,1,0.124,0.124,1.2,0.066,0.079 
2014-11-28 22:52:52.769000000,1.2,4.263,5.439,1.2,0.708,0.885,0.9,0.124,0.123,1.2,0.073,0.088 
2014-11-28 22:52:52.969000000,1.2,4.263,5.439,1.2,0.708,0.885,0.9,0.124,0.123,1.2,0.073,0.088 
2014-11-28 22:52:53.169000000,1.2,4.157,5.366,1.2,0.719,0.899,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:52:53.369000000,1.2,4.317,5.486,1.2,0.707,0.884,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:52:53.569000000,1.2,4.249,5.438,1.2,0.711,0.889,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:52:53.769000000,1.2,4.249,5.438,1.2,0.711,0.889,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:52:53.969000000,1.2,4.149,5.36,1.2,0.709,0.886,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:52:54.169000000,1.2,4.247,5.436,1.2,0.711,0.889,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:52:54.369000000,1.2,4.141,5.354,1.2,0.71,0.888,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:52:54.569000000,1.2,4.141,5.354,1.2,0.71,0.888,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:52:54.769000000,1.2,4.145,5.355,1.2,0.709,0.886,0.9,0.124,0.123,1.2,0.066,0.079 
2014-11-28 22:52:54.969000000,1.2,4.303,5.473,1.2,0.709,0.887,0.9,0.124,0.123,1.2,0.067,0.081 
2014-11-28 22:52:55.169000000,1.2,4.302,5.476,1.2,0.712,0.89,0.9,0.124,0.123,1.2,0.066,0.079 
2014-11-28 22:52:55.369000000,1.2,4.342,5.583,1.2,0.714,0.893,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:52:55.569000000,1.2,4.342,5.583,1.2,0.714,0.893,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:52:55.769000000,1.3,4.234,5.601,1.2,0.706,0.883,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:52:55.969000000,1.2,4.166,5.365,1.2,0.715,0.894,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:52:56.169000000,1.2,4.258,5.441,1.2,0.717,0.896,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:52:56.369000000,1.2,4.258,5.441,1.2,0.717,0.896,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:52:56.569000000,1.2,4.193,5.392,1.2,0.709,0.886,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:52:56.769000000,1.2,4.322,5.493,1.2,0.707,0.884,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:52:56.969000000,1.2,4.253,5.448,1.2,0.709,0.886,1,0.124,0.124,1.2,0.066,0.079 
2014-11-28 22:52:57.169000000,1.2,4.253,5.448,1.2,0.709,0.886,1,0.124,0.124,1.2,0.066,0.079 
2014-11-28 22:52:57.369000000,1.2,4.142,5.363,1.2,0.709,0.886,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:52:57.569000000,1.2,4.233,5.426,1.2,0.707,0.884,0.9,0.124,0.123,1.2,0.067,0.081 
2014-11-28 22:52:57.769000000,1.2,4.144,5.358,1.2,0.707,0.884,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:52:57.969000000,1.2,4.144,5.358,1.2,0.707,0.884,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:52:58.169000000,1.2,4.251,5.445,1.2,0.708,0.885,0.9,0.124,0.123,1.2,0.073,0.088 
2014-11-28 22:52:58.369000000,1.2,4.251,5.445,1.2,0.711,0.889,0.9,0.124,0.123,1.2,0.067,0.081 
2014-11-28 22:52:58.569000000,1.2,4.305,5.48,1.2,0.707,0.884,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:52:58.769000000,1.2,4.305,5.48,1.2,0.707,0.884,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:52:58.969000000,1.2,4.285,5.467,1.2,0.707,0.884,0.9,0.124,0.123,1.2,0.072,0.087 
2014-11-28 22:52:59.169000000,1.2,4.201,5.41,1.2,0.71,0.888,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:52:59.369000000,1.2,4.209,5.412,1.2,0.705,0.882,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:52:59.569000000,1.2,4.209,5.412,1.2,0.705,0.882,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:52:59.769000000,1.2,4.104,5.326,1.2,0.711,0.89,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:52:59.969000000,1.2,4.163,5.374,1.2,0.72,0.9,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:53:00.169000000,1.2,4.323,5.606,1.2,0.709,0.886,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:53:00.369000000,1.2,4.323,5.606,1.2,0.709,0.886,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:53:00.569000000,1.3,4.238,5.585,1.2,0.711,0.889,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:00.769000000,1.2,4.257,5.448,1.2,0.711,0.889,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:53:00.969000000,1.2,4.322,5.493,1.2,0.713,0.892,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:53:01.169000000,1.2,4.065,5.231,1.2,0.713,0.892,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:53:01.369000000,1.2,4.065,5.231,1.2,0.708,0.886,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:01.569000000,1.2,4.327,5.495,1.2,0.709,0.886,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:01.769000000,1.2,4.258,5.441,1.2,0.71,0.888,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:01.969000000,1.2,4.204,5.402,1.2,0.71,0.888,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:02.169000000,1.2,4.204,5.402,1.2,0.71,0.888,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:02.369000000,1.2,4.224,5.415,1.2,0.71,0.888,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:02.569000000,1.2,4.286,5.49,1.2,0.71,0.888,0.9,0.124,0.123,1.2,0.069,0.083 
2014-11-28 22:53:02.769000000,1.3,4.349,5.71,1.2,0.716,0.895,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:53:02.969000000,1.3,4.349,5.71,1.2,0.716,0.895,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:53:03.169000000,1.3,4.172,5.423,1.2,0.711,0.89,0.9,0.124,0.123,1.2,0.072,0.087 
2014-11-28 22:53:03.369000000,1.2,4.268,5.445,1.2,0.706,0.883,0.9,0.124,0.123,1.2,0.067,0.081 
2014-11-28 22:53:03.569000000,1.2,4.266,5.447,1.2,0.714,0.893,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:03.769000000,1.2,4.266,5.447,1.2,0.714,0.893,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:03.969000000,1.3,4.084,5.309,1.2,0.707,0.885,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:04.169000000,1.2,4.237,5.427,1.2,0.711,0.889,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:04.369000000,1.2,4.206,5.404,1.2,0.712,0.89,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:04.569000000,1.2,4.206,5.404,1.2,0.712,0.89,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:04.769000000,1.2,4.206,5.404,1.2,0.711,0.889,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:04.969000000,1.2,4.256,5.439,1.2,0.708,0.885,0.9,0.124,0.123,1.2,0.067,0.081 
2014-11-28 22:53:05.169000000,1.3,4.226,5.493,1.2,0.718,0.898,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:53:05.369000000,1.3,4.226,5.493,1.2,0.718,0.898,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:53:05.569000000,1.2,4.205,5.458,1.2,0.711,0.889,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:05.769000000,1.3,4.325,5.631,1.2,0.709,0.886,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:53:05.969000000,1.2,4.139,5.36,1.2,0.709,0.886,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:53:06.169000000,1.2,4.139,5.36,1.2,0.709,0.886,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:53:06.369000000,1.2,4.141,5.354,1.2,0.709,0.886,0.9,0.124,0.123,1.2,0.071,0.085 
2014-11-28 22:53:06.569000000,1.2,4.178,5.381,1.2,0.709,0.887,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:53:06.769000000,1.2,4.146,5.356,1.2,0.708,0.885,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:53:06.969000000,1.2,4.146,5.356,1.2,0.708,0.885,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:53:07.169000000,1.2,4.191,5.385,1.2,0.705,0.881,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:53:07.369000000,1.2,4.147,5.353,1.2,0.709,0.887,0.9,0.124,0.123,1.2,0.072,0.087 
2014-11-28 22:53:07.569000000,1.2,4.2,5.405,1.2,0.707,0.885,1,0.124,0.124,1.2,0.071,0.085 
2014-11-28 22:53:07.769000000,1.2,4.212,5.433,1.2,0.704,0.88,1,0.124,0.124,1.2,0.071,0.085 
2014-11-28 22:53:07.969000000,1.2,4.212,5.433,1.2,0.704,0.88,1,0.124,0.124,1.2,0.071,0.085 
2014-11-28 22:53:08.169000000,1.2,4.199,5.399,1.2,0.708,0.885,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:08.369000000,1.3,4.087,5.313,1.2,0.709,0.886,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:08.569000000,1.3,4.345,5.648,1.2,0.726,0.908,0.9,0.124,0.123,1.2,0.067,0.081 
2014-11-28 22:53:08.769000000,1.3,4.345,5.648,1.2,0.726,0.908,0.9,0.124,0.123,1.2,0.067,0.081 
2014-11-28 22:53:08.969000000,1.3,4.323,5.632,1.2,0.707,0.885,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:09.169000000,1.2,4.151,5.363,1.2,0.708,0.885,0.9,0.124,0.123,1.2,0.072,0.087 
2014-11-28 22:53:09.369000000,1.2,4.212,5.416,1.2,0.708,0.885,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:09.569000000,1.2,4.212,5.416,1.2,0.708,0.885,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:09.769000000,1.2,4.251,5.441,1.2,0.707,0.884,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:09.969000000,1.2,4.143,5.356,1.2,0.71,0.888,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:53:10.169000000,1.2,4.232,5.429,1.2,0.713,0.892,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:53:10.369000000,1.2,4.232,5.429,1.2,0.713,0.892,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:53:10.569000000,1.2,4.222,5.412,1.2,0.712,0.891,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:53:10.769000000,1.2,4.256,5.439,1.2,0.711,0.89,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:53:10.969000000,1.2,4.094,5.232,1.2,0.71,0.888,0.9,0.123,0.122,1.2,0.068,0.082 
2014-11-28 22:53:11.170000000,1.2,4.094,5.232,1.2,0.71,0.888,0.9,0.123,0.122,1.2,0.068,0.082 
2014-11-28 22:53:11.369000000,1.3,4.094,5.322,1.2,0.712,0.891,0.9,0.124,0.123,1.2,0.07,0.084 
2014-11-28 22:53:11.569000000,1.2,4.154,5.362,1.2,0.71,0.888,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:11.769000000,1.2,4.267,5.448,1.2,0.719,0.899,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:11.969000000,1.2,4.267,5.448,1.2,0.719,0.899,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:12.169000000,1.2,4.285,5.476,1.2,0.709,0.886,1,0.124,0.124,1.2,0.072,0.087 
2014-11-28 22:53:12.369000000,1.2,4.286,5.511,1.2,0.71,0.888,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:12.569000000,1.3,4.356,5.71,1.2,0.711,0.889,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:53:12.769000000,1.3,4.356,5.71,1.2,0.711,0.889,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:53:12.969000000,1.2,4.149,5.36,1.2,0.708,0.886,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:13.169000000,1.2,4.209,5.4,1.2,0.711,0.89,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:13.369000000,1.2,4.324,5.495,1.2,0.709,0.886,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:13.569000000,1.2,4.246,5.434,1.2,0.709,0.886,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:13.769000000,1.2,4.246,5.434,1.2,0.713,0.891,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:13.969000000,1.2,4.323,5.498,1.2,0.713,0.892,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:14.169000000,1.2,4.141,5.362,1.2,0.71,0.888,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:14.369000000,1.2,4.217,5.427,1.2,0.719,0.899,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:14.569000000,1.2,4.217,5.427,1.2,0.719,0.899,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:14.769000000,1.2,4.145,5.359,1.2,0.711,0.889,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:14.969000000,1.2,4.206,5.408,1.2,0.708,0.886,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:15.169000000,1.2,4.187,5.388,1.2,0.711,0.89,1,0.124,0.124,1.2,0.066,0.079 
2014-11-28 22:53:15.369000000,1.2,4.187,5.388,1.2,0.711,0.89,1,0.124,0.124,1.2,0.066,0.079 
2014-11-28 22:53:15.569000000,1.2,4.203,5.413,1.2,0.712,0.891,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:15.769000000,1.3,4.456,5.797,1.2,0.713,0.892,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:15.969000000,1.2,4.249,5.421,1.2,0.71,0.888,1,0.124,0.124,1.2,0.072,0.087 
2014-11-28 22:53:16.169000000,1.2,4.249,5.421,1.2,0.71,0.888,1,0.124,0.124,1.2,0.072,0.087 
2014-11-28 22:53:16.369000000,1.2,4.239,5.345,1.2,0.71,0.888,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:16.569000000,1.2,4.328,5.565,1.2,0.713,0.892,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:16.769000000,1.2,4.246,5.422,1.2,0.713,0.892,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:16.969000000,1.2,4.246,5.422,1.2,0.713,0.892,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:17.169000000,1.3,4.258,5.535,1.2,0.707,0.884,1,0.124,0.124,1.2,0.072,0.087 
2014-11-28 22:53:17.369000000,1.3,4.151,5.396,1.2,0.71,0.888,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:17.569000000,1.3,4.151,5.396,1.2,0.709,0.887,1,0.124,0.124,1.2,0.072,0.087 
2014-11-28 22:53:17.769000000,1.3,4.151,5.396,1.2,0.709,0.887,1,0.124,0.124,1.2,0.072,0.087 
2014-11-28 22:53:17.969000000,1.2,4.154,5.366,1.2,0.712,0.891,1,0.124,0.124,1.2,0.072,0.087 
2014-11-28 22:53:18.169000000,1.2,4.207,5.33,1.2,0.715,0.894,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:18.369000000,1.2,4.216,5.421,1.2,0.716,0.896,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:18.569000000,1.2,4.216,5.421,1.2,0.716,0.896,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:18.769000000,1.2,4.187,5.384,1.2,0.704,0.881,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:18.969000000,1.2,4.26,5.444,1.2,0.711,0.889,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:19.169000000,1.2,4.178,5.381,1.2,0.707,0.884,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:19.369000000,1.2,4.178,5.381,1.2,0.707,0.884,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:19.569000000,1.2,4.254,5.389,1.2,0.708,0.886,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:19.769000000,1.3,4.482,5.88,1.2,0.713,0.891,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:19.969000000,1.2,4.163,5.307,1.2,0.713,0.892,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:20.169000000,1.2,4.319,5.554,1.2,0.707,0.884,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:20.369000000,1.2,4.319,5.554,1.2,0.707,0.884,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:20.569000000,1.2,4.26,5.435,1.2,0.708,0.886,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:20.769000000,1.2,4.266,5.451,1.2,0.721,0.902,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:20.969000000,1.2,4.223,5.418,1.2,0.706,0.883,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:21.169000000,1.2,4.223,5.418,1.2,0.706,0.883,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:21.369000000,1.2,4.234,5.427,1.2,0.708,0.886,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:21.569000000,1.2,4.119,5.338,1.2,0.71,0.888,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:21.769000000,1.2,4.119,5.342,1.2,0.707,0.884,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:21.969000000,1.2,4.119,5.342,1.2,0.707,0.884,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:22.169000000,1.2,4.274,5.457,1.2,0.712,0.89,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:22.369000000,1.2,4.081,5.297,1.2,0.706,0.883,1,0.124,0.124,1.2,0.071,0.085 
2014-11-28 22:53:22.569000000,1.2,4.192,5.39,1.2,0.706,0.883,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:22.769000000,1.2,4.192,5.39,1.2,0.706,0.883,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:22.969000000,1.2,4.299,5.481,1.2,0.707,0.885,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:23.169000000,1.2,4.21,5.414,1.2,0.71,0.888,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:23.369000000,1.2,4.244,5.436,1.2,0.719,0.899,1,0.124,0.124,1.2,0.065,0.078 
2014-11-28 22:53:23.569000000,1.2,4.244,5.436,1.2,0.719,0.899,1,0.124,0.124,1.2,0.065,0.078 
2014-11-28 22:53:23.769000000,1.3,4.408,5.831,1.2,0.718,0.898,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:23.969000000,1.3,4.408,5.831,1.2,0.713,0.891,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:24.169000000,1.2,4.023,5.113,1.2,0.713,0.891,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:24.369000000,1.2,4.023,5.113,1.2,0.713,0.891,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:24.569000000,1.3,4.238,5.598,1.2,0.711,0.89,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:24.769000000,1.2,4.224,5.427,1.2,0.708,0.886,1,0.124,0.124,1.2,0.066,0.079 
2014-11-28 22:53:24.969000000,1.2,4.255,5.433,1.2,0.709,0.886,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:53:25.169000000,1.2,4.255,5.433,1.2,0.709,0.886,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:53:25.369000000,1.2,4.214,5.414,1.2,0.71,0.888,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:25.569000000,1.3,4.088,5.314,1.2,0.706,0.883,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:25.769000000,1.2,4.19,5.392,1.2,0.71,0.888,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:25.969000000,1.2,4.26,5.435,1.2,0.71,0.888,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:26.169000000,1.2,4.26,5.435,1.2,0.706,0.883,1,0.124,0.124,1.2,0.073,0.088 
2014-11-28 22:53:26.369000000,1.2,4.23,5.444,1.2,0.707,0.885,1,0.124,0.124,1.2,0.067,0.081 
2014-11-28 22:53:26.569000000,1.2,4.315,5.51,1.2,0.713,0.891,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:26.769000000,1.2,4.164,5.375,1.2,0.71,0.888,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:26.969000000,1.2,4.164,5.375,1.2,0.71,0.888,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:27.169000000,1.2,4.238,5.433,1.2,0.706,0.883,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:27.369000000,1.2,4.164,5.375,1.2,0.717,0.896,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:27.569000000,1.2,4.257,5.448,1.2,0.713,0.891,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:27.769000000,1.2,4.257,5.448,1.2,0.713,0.891,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:27.969000000,1.2,4.155,5.368,1.2,0.713,0.892,1,0.124,0.124,1.2,0.071,0.086 
2014-11-28 22:53:28.169000000,1.2,4.412,5.695,1.2,0.712,0.89,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:28.369000000,1.3,4.208,5.512,1.2,0.706,0.883,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:28.569000000,1.3,4.208,5.512,1.2,0.706,0.883,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:28.769000000,1.2,4.199,5.399,1.2,0.708,0.886,0.9,0.124,0.123,1.2,0.068,0.082 
2014-11-28 22:53:28.969000000,1.2,4.288,5.458,1.2,0.71,0.888,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:29.169000000,1.2,4.266,5.447,1.2,0.707,0.885,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:29.369000000,1.2,4.266,5.447,1.2,0.707,0.885,1,0.124,0.124,1.2,0.069,0.083 
2014-11-28 22:53:29.569000000,1.2,4.167,5.367,1.2,0.714,0.893,1,0.124,0.124,1.2,0.07,0.084 
2014-11-28 22:53:29.769000000,1.2,4.097,5.248,1.2,0.704,0.881,1,0.124,0.124,1.2,0.068,0.082 
2014-11-28 22:53:29.969000000,1.2,4.294,5.474,1.2,0.716,0.895,1,0.124,0.124,1.2,0.072,0.087 
2014-11-28 22:53:30.169000000,1.2,4.294,5.474,1.2,0.716,0.895,1,0.124,0.124,1.2,0.072,0.087 
2014-11-28 22:53:30.369000000,1.2,4.294,5.474,1.2,0.714,0.893,0.9,0.124,0.123,1.2,0.071,0.086 
2014-11-28 22:53:30.569000000,1.2,4.214,5.423,1.2,0.708,0.885,0.9,0.124,0.123,1.2,0.066,0.079 
